%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1682509923966293702,16366,1682509923966030494,world,1.4312434196472168,-1.7333543300628662,1.3413715362548828,-0.12784646451473236,-0.09465009719133377,0.038051944226026535,0.9865337610244751
1682509923976345818,16367,1682509923976029735,world,1.4316920042037964,-1.7336596250534058,1.3400723934173584,-0.12902472913265228,-0.09443894773721695,0.03760874271392822,0.9864175319671631
1682509923996372341,16368,1682509923995991508,world,1.4325262308120728,-1.7340694665908813,1.3365806341171265,-0.13011819124221802,-0.09252829104661942,0.039916399866342545,0.9863643050193787
1682509924006260999,16369,1682509924006012541,world,1.4331820011138916,-1.7343909740447998,1.3344182968139648,-0.13028529286384583,-0.09118204563856125,0.04155980795621872,0.98639976978302
1682509924026587230,16370,1682509924026205106,world,1.4342591762542725,-1.7351126670837402,1.3307709693908691,-0.12866102159023285,-0.08898360282182693,0.04395107924938202,0.9867099523544312
1682509924041512508,16371,1682509924041244634,world,1.4355443716049194,-1.73600435256958,1.3265289068222046,-0.12774060666561127,-0.0868685245513916,0.04585351422429085,0.9869315028190613
1682509924056265537,16372,1682509924055998328,world,1.4369103908538818,-1.7368181943893433,1.3218423128128052,-0.12643775343894958,-0.08370812982320786,0.04844917356967926,0.9872483015060425
1682509924071581523,16373,1682509924071030606,world,1.4385913610458374,-1.7380825281143188,1.3169218301773071,-0.12651251256465912,-0.0816318541765213,0.0494844950735569,0.9873611927032471
1682509924086538384,16374,1682509924086074093,world,1.439688801765442,-1.7388960123062134,1.313476324081421,-0.12664280831813812,-0.0793500766158104,0.05100947991013527,0.9874529242515564
1682509924101481454,16375,1682509924101058621,world,1.441294550895691,-1.7399507761001587,1.3080962896347046,-0.12558221817016602,-0.0759112760424614,0.05419616401195526,0.9876888990402222
1682509924121524185,16376,1682509924121105352,world,1.4429858922958374,-1.7414515018463135,1.302694320678711,-0.12473781406879425,-0.07254313677549362,0.05559840798377991,0.9879710078239441
1682509924131540426,16377,1682509924131004718,world,1.4447766542434692,-1.7432732582092285,1.2972418069839478,-0.12360294908285141,-0.06964921951293945,0.05619903281331062,0.9882879853248596
1682509924146350246,16378,1682509924146003205,world,1.445799708366394,-1.7441786527633667,1.2934675216674805,-0.12103109806776047,-0.06697627156972885,0.05783151835203171,0.9886966943740845
1682509924166663394,16379,1682509924166262020,world,1.4480252265930176,-1.746688961982727,1.2862268686294556,-0.11967972666025162,-0.0649193525314331,0.05750849097967148,0.9890172481536865
1682509924181287339,16380,1682509924181051465,world,1.4490835666656494,-1.7480082511901855,1.2828012704849243,-0.11933903396129608,-0.06392382085323334,0.055977776646614075,0.9892110824584961
1682509924196303992,16381,1682509924195997243,world,1.4505807161331177,-1.749954104423523,1.2776597738265991,-0.11827465146780014,-0.062626913189888,0.05464678257703781,0.9894961714744568
1682509924206259525,16382,1682509924206038692,world,1.4513987302780151,-1.7509312629699707,1.2741636037826538,-0.11671426892280579,-0.06178829073905945,0.055709417909383774,0.989674985408783
1682509924226299882,16383,1682509924226004132,world,1.4526937007904053,-1.7526148557662964,1.2692078351974487,-0.11569450795650482,-0.06067546829581261,0.054432787001132965,0.989934504032135
1682509924241559159,16384,1682509924241108785,world,1.4542518854141235,-1.7548755407333374,1.2645964622497559,-0.11449116468429565,-0.06248274818062782,0.05410012602806091,0.9899802803993225
1682509924266817678,16385,1682509924266408345,world,1.456087350845337,-1.7570042610168457,1.2581312656402588,-0.11129722744226456,-0.06019739806652069,0.056225862354040146,0.9903675317764282
1682509924271238049,16386,1682509924271016966,world,1.4569212198257446,-1.7579883337020874,1.2550538778305054,-0.10967988520860672,-0.05833740532398224,0.05731287598609924,0.9905969500541687
1682509924291397531,16387,1682509924291029198,world,1.4580937623977661,-1.7595776319503784,1.250455617904663,-0.10728035122156143,-0.05596988648176193,0.058630555868148804,0.9909192323684692
1682509924301287188,16388,1682509924300982147,world,1.4589132070541382,-1.761245846748352,1.2475711107254028,-0.10848920792341232,-0.05466191843152046,0.05638192594051361,0.9909911155700684
1682509924327038915,16389,1682509924326587165,world,1.460128664970398,-1.7627484798431396,1.2433496713638306,-0.10771793872117996,-0.0530676506459713,0.0551094114780426,0.9912334084510803
1682509924336341698,16390,1682509924336016782,world,1.4611953496932983,-1.7641196250915527,1.239278793334961,-0.10735130310058594,-0.051377393305301666,0.05564456433057785,0.9913323521614075
1682509924366267046,16391,1682509924365972421,world,1.4631352424621582,-1.7662827968597412,1.2317631244659424,-0.10519661754369736,-0.04795132949948311,0.05772731080651283,0.9916158318519592
1682509924396594185,16392,1682509924396040435,world,1.4645596742630005,-1.7675787210464478,1.226146936416626,-0.10024522989988327,-0.04380349442362785,0.056899070739746094,0.9923682808876038
1682509924431555820,16393,1682509924431187612,world,1.4663739204406738,-1.7696254253387451,1.2201387882232666,-0.0974399670958519,-0.03991255536675453,0.05777300149202347,0.9927611351013184
1682509924461507167,16394,1682509924461089084,world,1.4676116704940796,-1.7706624269485474,1.2161413431167603,-0.09633512794971466,-0.03712417557835579,0.05808025225996971,0.9929592609405518
1682509924491314474,16395,1682509924491018766,world,1.4687693119049072,-1.7716721296310425,1.2122602462768555,-0.0950557291507721,-0.03557048365473747,0.05930448696017265,0.9930670261383057
1682509924531675104,16396,1682509924531197729,world,1.4695930480957031,-1.7723454236984253,1.209358811378479,-0.09384926408529282,-0.0341760590672493,0.06065937504172325,0.9931489825248718
1682509924551488252,16397,1682509924551046169,world,1.4700416326522827,-1.7727665901184082,1.207595944404602,-0.09206429868936539,-0.034652434289455414,0.061710622161626816,0.9932346940040588
1682509924581336142,16398,1682509924581014892,world,1.4702351093292236,-1.7728632688522339,1.2060660123825073,-0.09091120958328247,-0.035358596593141556,0.06284669786691666,0.9932448267936707
1682509924611484906,16399,1682509924611075365,world,1.4705997705459595,-1.7735445499420166,1.2046287059783936,-0.08775345981121063,-0.03525160625576973,0.06431515514850616,0.9934386610984802
1682509924631318471,16400,1682509924631009138,world,1.4705454111099243,-1.7733473777770996,1.20361328125,-0.08667659014463425,-0.033476296812295914,0.06451710313558578,0.9935814142227173
1682509924661459944,16401,1682509924661074527,world,1.4708529710769653,-1.7741435766220093,1.20235013961792,-0.08665448427200317,-0.03276507183909416,0.06375376135110855,0.9936563372612
1682509924681586967,16402,1682509924681203801,world,1.470849633216858,-1.7744250297546387,1.2015575170516968,-0.08755248039960861,-0.032014138996601105,0.06443645060062408,0.9935581088066101
1682509924706455694,16403,1682509924706201195,world,1.4709314107894897,-1.774765968322754,1.2002434730529785,-0.08429820835590363,-0.030219625681638718,0.06459750980138779,0.9938852190971375
1682509924721550556,16404,1682509924721205306,world,1.4709407091140747,-1.7751599550247192,1.1997566223144531,-0.08463715016841888,-0.030045494437217712,0.06332549452781677,0.9939435124397278
1682509924736657625,16405,1682509924736070542,world,1.4708998203277588,-1.77544105052948,1.1990234851837158,-0.0817728117108345,-0.02991149015724659,0.06337948143482208,0.9941838383674622
1682509924766305098,16406,1682509924766032598,world,1.4705679416656494,-1.7759532928466797,1.1982700824737549,-0.08155061304569244,-0.03129863739013672,0.0632379874587059,0.9941684007644653
1682509924772046218,16407,1682509924771769135,world,1.4704680442810059,-1.775873064994812,1.1982194185256958,-0.08244717121124268,-0.03139486908912659,0.06351716071367264,0.9940736889839172
1682509924801378150,16408,1682509924801022942,world,1.4703364372253418,-1.7768092155456543,1.1974384784698486,-0.07935195416212082,-0.032123055309057236,0.0630435198545456,0.9943324327468872
1682509924836598742,16409,1682509924836120910,world,1.4695746898651123,-1.776517391204834,1.1969808340072632,-0.07319054752588272,-0.030238673090934753,0.06413829326629639,0.9947939515113831
1682509924846382150,16410,1682509924846088900,world,1.4692295789718628,-1.7765008211135864,1.1966850757598877,-0.07204761356115341,-0.029789984226226807,0.06315939873456955,0.9949535727500916
1682509924861398428,16411,1682509924861082762,world,1.4693286418914795,-1.7771085500717163,1.1962767839431763,-0.07402142882347107,-0.032657962292432785,0.06436696648597717,0.9946413040161133
1682509924881255452,16412,1682509924881008827,world,1.4693245887756348,-1.7774336338043213,1.1960188150405884,-0.07372979819774628,-0.033446304500103,0.06406696140766144,0.9946560859680176
1682509924896420396,16413,1682509924896009563,world,1.4691201448440552,-1.7775774002075195,1.1957383155822754,-0.07308552414178848,-0.03209175914525986,0.06323889642953873,0.9948012828826904
1682509924911161758,16414,1682509924910966216,world,1.469064712524414,-1.7778019905090332,1.1955256462097168,-0.07279155403375626,-0.03229614347219467,0.06326396763324738,0.9948145747184753
1682509924921290374,16415,1682509924920991749,world,1.468990445137024,-1.7778984308242798,1.1954166889190674,-0.0725274607539177,-0.03228550776839256,0.06318968534469604,0.9948388934135437
1682509924926307619,16416,1682509924926046828,world,1.4689533710479736,-1.7779486179351807,1.1953741312026978,-0.07233839482069016,-0.03228556364774704,0.06315281987190247,0.9948550462722778
1682509924956226383,16417,1682509924955974884,world,1.4687860012054443,-1.778266429901123,1.195404052734375,-0.07313743978738785,-0.0333886593580246,0.0629853680729866,0.9947708249092102
1682509924961342462,16418,1682509924961044629,world,1.4687312841415405,-1.7783123254776,1.1954525709152222,-0.0734243392944336,-0.033729854971170425,0.06279471516609192,0.9947502017021179
1682509924986320148,16419,1682509924985987273,world,1.4684778451919556,-1.778378963470459,1.195560097694397,-0.07213637232780457,-0.03412068635225296,0.06292258203029633,0.9948230981826782
1682509925001481426,16420,1682509925001047051,world,1.4682693481445312,-1.7782896757125854,1.1955642700195312,-0.06936787813901901,-0.03375530242919922,0.06296406686306,0.9950297474861145
1682509925016326704,16421,1682509925016036371,world,1.4680393934249878,-1.778237223625183,1.1957417726516724,-0.06790906935930252,-0.0341460220515728,0.06287502497434616,0.9951227307319641
1682509925031310565,16422,1682509925031034982,world,1.4679412841796875,-1.7781813144683838,1.1959387063980103,-0.06757642328739166,-0.034621577709913254,0.06303879618644714,0.9951184988021851
1682509925046473301,16423,1682509925046063177,world,1.4678280353546143,-1.7781387567520142,1.1961849927902222,-0.067904032766819,-0.03580754995346069,0.0640181303024292,0.9949917197227478
1682509925061377413,16424,1682509925061018038,world,1.4678702354431152,-1.7780507802963257,1.1964226961135864,-0.06702601164579391,-0.03700440004467964,0.0637870728969574,0.9950222969055176
1682509925076359399,16425,1682509925076051233,world,1.4677097797393799,-1.7779159545898438,1.1965396404266357,-0.06649648398160934,-0.036926623433828354,0.06408445537090302,0.9950416684150696
1682509925086988181,16426,1682509925086629848,world,1.4676964282989502,-1.77789306640625,1.1965571641921997,-0.06644756346940994,-0.037101760506629944,0.06412594020366669,0.9950357675552368
1682509925106294455,16427,1682509925106035705,world,1.467724084854126,-1.77793550491333,1.1966958045959473,-0.06555704027414322,-0.03798781335353851,0.0645313709974289,0.9950351715087891
1682509925116368238,16428,1682509925116035071,world,1.4677776098251343,-1.7781257629394531,1.1966536045074463,-0.06437677145004272,-0.039009060710668564,0.06486288458108902,0.9950512051582336
1682509925146440877,16429,1682509925146041919,world,1.467799186706543,-1.7780063152313232,1.1966469287872314,-0.0639243870973587,-0.039113644510507584,0.06481978297233582,0.9950790405273438
1682509925156491659,16430,1682509925156121743,world,1.4679057598114014,-1.7779940366744995,1.1965479850769043,-0.0639984980225563,-0.039320509880781174,0.06505171209573746,0.9950509667396545
1682509925176518641,16431,1682509925176097725,world,1.467958927154541,-1.778066873550415,1.1963404417037964,-0.06441329419612885,-0.038309160619974136,0.06522683054208755,0.99505215883255
1682509925201390910,16432,1682509925201019827,world,1.4682271480560303,-1.7780710458755493,1.1962021589279175,-0.06386613845825195,-0.038445424288511276,0.06495724618434906,0.9950998425483704
1682509925216338272,16433,1682509925215998814,world,1.468363642692566,-1.778092622756958,1.196075439453125,-0.06297165900468826,-0.03836272284388542,0.06461610645055771,0.99518221616745
1682509925226858345,16434,1682509925226500346,world,1.4684416055679321,-1.7781108617782593,1.1959822177886963,-0.06234084442257881,-0.03832647576928139,0.06448400765657425,0.9952319264411926
1682509925252042739,16435,1682509925251666739,world,1.468716025352478,-1.7782355546951294,1.1958929300308228,-0.0627475306391716,-0.03957989439368248,0.06497158855199814,0.9951255917549133
1682509925252054281,16436,1682509925251703156,world,1.4687578678131104,-1.778257966041565,1.1958411931991577,-0.06256917864084244,-0.03969677537679672,0.06509248167276382,0.9951242804527283
1682509925281247546,16437,1682509925280984129,world,1.4687716960906982,-1.7781639099121094,1.195514440536499,-0.059231460094451904,-0.03859718143939972,0.06491129100322723,0.9953835606575012
1682509925296515907,16438,1682509925296081824,world,1.468648910522461,-1.7778639793395996,1.195435881614685,-0.056243132799863815,-0.03674626722931862,0.06329017877578735,0.9957312941551208
1682509925311282268,16439,1682509925310998519,world,1.4687656164169312,-1.7779958248138428,1.1952531337738037,-0.054742880165576935,-0.037660397589206696,0.06309033930301666,0.9957934617996216
1682509925326129505,16440,1682509925325946047,world,1.468950867652893,-1.7781859636306763,1.1950231790542603,-0.053977884352207184,-0.03888300061225891,0.06288719177246094,0.9958010315895081
1682509925346339486,16441,1682509925346060528,world,1.4690852165222168,-1.7783809900283813,1.1948390007019043,-0.05341559648513794,-0.03944531828165054,0.06250976026058197,0.9958330988883972
1682509925356336269,16442,1682509925356071186,world,1.4692885875701904,-1.7786630392074585,1.194557547569275,-0.052585385739803314,-0.040121518075466156,0.06074652820825577,0.9959593415260315
