%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1682501634534013425,6609,1682501634533855633,world,1.1167428493499756,-1.8483442068099976,1.6378430128097534,-0.028676997870206833,0.11992804706096649,-0.11091049760580063,-0.9861509799957275
1682501634565155617,6610,1682501634564896700,world,1.117785930633545,-1.858353853225708,1.637387990951538,-0.0274728462100029,0.11750628799200058,-0.10474370419979095,-0.9871505498886108
1682501634584459200,6611,1682501634584234950,world,1.1190531253814697,-1.867634892463684,1.6367253065109253,-0.02782648429274559,0.11473103612661362,-0.10014290362596512,-0.9879443645477295
1682501634609159003,6612,1682501634608868128,world,1.1207668781280518,-1.876346468925476,1.635833978652954,-0.02877974696457386,0.1121184229850769,-0.09833148121833801,-0.9883987307548523
1682501634629034296,6613,1682501634628802254,world,1.1227519512176514,-1.8823964595794678,1.6351531744003296,-0.031748078763484955,0.10898443311452866,-0.0979742780327797,-0.98869389295578
1682501634639514152,6614,1682501634639308318,world,1.1255167722702026,-1.8876924514770508,1.6343005895614624,-0.034434203058481216,0.10263709723949432,-0.09752696007490158,-0.9893273115158081
1682501634654084808,6615,1682501634653899308,world,1.129173755645752,-1.8927114009857178,1.633113980293274,-0.03826875612139702,0.09465094655752182,-0.09647044539451599,-0.9900859594345093
1682501634664733748,6616,1682501634664556206,world,1.1305887699127197,-1.8941978216171265,1.6326972246170044,-0.03949823975563049,0.09180353581905365,-0.09528359770774841,-0.9904206395149231
1682501634684087998,6617,1682501634683879081,world,1.1371155977249146,-1.8998500108718872,1.6305854320526123,-0.045406274497509,0.07696778327226639,-0.09387276321649551,-0.991565465927124
1682501634699057780,6618,1682501634698866655,world,1.140929937362671,-1.9025815725326538,1.629347801208496,-0.04713522270321846,0.0693822130560875,-0.09432368725538254,-0.9920017719268799
1682501634719625699,6619,1682501634719426240,world,1.1495975255966187,-1.9074301719665527,1.626494288444519,-0.05440160632133484,0.051447875797748566,-0.09803076833486557,-0.9923626780509949
1682501634729216970,6620,1682501634729014428,world,1.154500961303711,-1.9097168445587158,1.624862551689148,-0.05808496102690697,0.04213201627135277,-0.10086572915315628,-0.9923090934753418
1682501634749077263,6621,1682501634748865470,world,1.1626280546188354,-1.9128715991973877,1.6221040487289429,-0.06403983384370804,0.026463201269507408,-0.10492667555809021,-0.992063045501709
1682501634764759630,6622,1682501634764483671,world,1.1717283725738525,-1.9155335426330566,1.6190930604934692,-0.07139677554368973,0.010533147491514683,-0.10852578282356262,-0.991470456123352
1682501634779103286,6623,1682501634778847743,world,1.1816718578338623,-1.9179480075836182,1.615708827972412,-0.07617990672588348,-0.003333363449200988,-0.11102303862571716,-0.9908881783485413
1682501634799023037,6624,1682501634798834161,world,1.1922764778137207,-1.920000433921814,1.612015962600708,-0.07994615286588669,-0.01712902821600437,-0.11395263671875,-0.9901162385940552
1682501634809137517,6625,1682501634808933808,world,1.1998714208602905,-1.9210588932037354,1.609386682510376,-0.08141527324914932,-0.024718360975384712,-0.1145731583237648,-0.9897644519805908
1682501634824539383,6626,1682501634824315799,world,1.212119221687317,-1.922480821609497,1.6053038835525513,-0.08374203741550446,-0.03657486289739609,-0.11610342562198639,-0.9890245795249939
1682501634844932177,6627,1682501634844722385,world,1.2253611087799072,-1.9235867261886597,1.6009653806686401,-0.08555442094802856,-0.049502983689308167,-0.11738233268260956,-0.9881554841995239
1682501634854088989,6628,1682501634853896655,world,1.23489248752594,-1.924146294593811,1.5978813171386719,-0.08662614226341248,-0.05817967653274536,-0.11826297640800476,-0.9874842166900635
1682501634874403532,6629,1682501634874159448,world,1.2553012371063232,-1.924878716468811,1.591278076171875,-0.08750692009925842,-0.07820217311382294,-0.12113198637962341,-0.9856744408607483
1682501634884430220,6630,1682501634884200387,world,1.271708607673645,-1.92522394657135,1.585739016532898,-0.0876106545329094,-0.09415467828512192,-0.12477383762598038,-0.9838144779205322
1682501634904239596,6631,1682501634904021346,world,1.2833099365234375,-1.9253076314926147,1.5819690227508545,-0.08752945810556412,-0.10622046142816544,-0.12730105221271515,-0.9822679758071899
1682501634919058587,6632,1682501634918845961,world,1.3010302782058716,-1.9255448579788208,1.5758519172668457,-0.08795660734176636,-0.1223113015294075,-0.12970827519893646,-0.9800405502319336
1682501634934142911,6633,1682501634933937952,world,1.3195911645889282,-1.9258664846420288,1.5691089630126953,-0.08829087018966675,-0.13678541779518127,-0.1305631697177887,-0.977981448173523
1682501634949067693,6634,1682501634948880609,world,1.3389400243759155,-1.9262967109680176,1.5620521306991577,-0.0882001519203186,-0.15174682438373566,-0.12930738925933838,-0.975947380065918
1682501634974281955,6635,1682501634974045288,world,1.3589131832122803,-1.9266209602355957,1.554499864578247,-0.08541962504386902,-0.16532275080680847,-0.1272265464067459,-0.9742615222930908
1682501634974309205,6636,1682501634974091538,world,1.3729437589645386,-1.9268773794174194,1.5495163202285767,-0.08500172197818756,-0.17588169872760773,-0.1263069063425064,-0.9725672006607056
1682501634999606427,6637,1682501634999370676,world,1.3941205739974976,-1.9273247718811035,1.5418095588684082,-0.0836869478225708,-0.1915251612663269,-0.12520405650138855,-0.9698652029037476
1682501635004068936,6638,1682501635003859977,world,1.408686876296997,-1.9277827739715576,1.5365279912948608,-0.08365098387002945,-0.2026531845331192,-0.12446124851703644,-0.967700183391571
1682501635039078970,6639,1682501635038882761,world,1.4384329319000244,-1.9290337562561035,1.5259524583816528,-0.08629653602838516,-0.22706392407417297,-0.12574289739131927,-0.961864709854126
1682501635059448847,6640,1682501635059239930,world,1.4535387754440308,-1.9298467636108398,1.5206084251403809,-0.08833787590265274,-0.2404700517654419,-0.12618567049503326,-0.9583568572998047
1682501635059459180,6641,1682501635059266763,world,1.4765350818634033,-1.9311786890029907,1.5127413272857666,-0.09097401797771454,-0.25787344574928284,-0.1254480481147766,-0.9536706805229187
1682501635079688807,6642,1682501635079459307,world,1.499648094177246,-1.9324772357940674,1.5052385330200195,-0.09325023740530014,-0.2721446454524994,-0.12273582816123962,-0.9498302936553955
1682501635089279703,6643,1682501635089029161,world,1.5228137969970703,-1.9333702325820923,1.4982651472091675,-0.09457512199878693,-0.28156593441963196,-0.1188971996307373,-0.9474384188652039
1682501635109138829,6644,1682501635108925245,world,1.5459009408950806,-1.934165596961975,1.4916664361953735,-0.09307491034269333,-0.2865132689476013,-0.11651971191167831,-0.9463986754417419
1682501635119093809,6645,1682501635118883642,world,1.5611834526062012,-1.934684157371521,1.4874037504196167,-0.09235506504774094,-0.29004645347595215,-0.11504589766263962,-0.9455729126930237
1682501635139290102,6646,1682501635139071893,world,1.584243655204773,-1.9358117580413818,1.4810158014297485,-0.0920066386461258,-0.2944074273109436,-0.11023862659931183,-0.9448314905166626
1682501635149020540,6647,1682501635148833789,world,1.599514126777649,-1.9368324279785156,1.476844310760498,-0.09223729372024536,-0.29712948203086853,-0.1060333177447319,-0.944438099861145
1682501635169258167,6648,1682501635168991249,world,1.6297322511672974,-1.9388787746429443,1.4691492319107056,-0.09276247769594193,-0.3004269599914551,-0.09415935724973679,-0.9446018934249878
1682501635189074459,6649,1682501635188851042,world,1.6444252729415894,-1.9397192001342773,1.4656893014907837,-0.09158974140882492,-0.2992510497570038,-0.08807605504989624,-0.945675790309906
1682501635199541898,6650,1682501635199332315,world,1.6657212972640991,-1.9409533739089966,1.4610042572021484,-0.09363312274217606,-0.3003910481929779,-0.07893883436918259,-0.9459211826324463
1682501635209126211,6651,1682501635208894044,world,1.6866329908370972,-1.942286729812622,1.457149863243103,-0.08848695456981659,-0.2915681004524231,-0.07253190129995346,-0.9496827125549316
1682501635224535119,6652,1682501635224327743,world,1.700200080871582,-1.9430598020553589,1.454939365386963,-0.08522067219018936,-0.2845734655857086,-0.06867609918117523,-0.9523860216140747
1682501635244670870,6653,1682501635244451745,world,1.719950795173645,-1.9443392753601074,1.4522383213043213,-0.08133658021688461,-0.27278271317481995,-0.06244770064949989,-0.9565951228141785
1682501635259669944,6654,1682501635259466611,world,1.7386447191238403,-1.945428490638733,1.450076937675476,-0.07851570844650269,-0.2609335780143738,-0.055361732840538025,-0.9605644941329956
1682501635274520476,6655,1682501635274306018,world,1.7563788890838623,-1.946253776550293,1.4487663507461548,-0.07169900834560394,-0.24369488656520844,-0.048968736082315445,-0.9659576416015625
1682501635289224716,6656,1682501635289038383,world,1.7729817628860474,-1.9468543529510498,1.4480408430099487,-0.0639108195900917,-0.22451546788215637,-0.043953392654657364,-0.9713785648345947
1682501635304195124,6657,1682501635303878040,world,1.7883914709091187,-1.947473406791687,1.4477925300598145,-0.05706968903541565,-0.20689404010772705,-0.04080331698060036,-0.9758448004722595
1682501635319106489,6658,1682501635318882572,world,1.797937273979187,-1.947939395904541,1.4479801654815674,-0.05269554257392883,-0.19497060775756836,-0.039692673832178116,-0.978587806224823
1682501635349026720,6659,1682501635348845261,world,1.8152587413787842,-1.9482355117797852,1.4492257833480835,-0.0425679087638855,-0.16448622941970825,-0.03614629805088043,-0.9847972989082336
1682501635369257805,6660,1682501635369029138,world,1.8329930305480957,-1.9488433599472046,1.4523885250091553,-0.026566971093416214,-0.12935224175453186,-0.0432409793138504,-0.9902991652488708
1682501635399768371,6661,1682501635399554370,world,1.8480443954467773,-1.9487873315811157,1.456756830215454,-0.015135878697037697,-0.09977570176124573,-0.041105497628450394,-0.9940453171730042
1682501635429122934,6662,1682501635428900017,world,1.8622955083847046,-1.9479929208755493,1.463533639907837,0.002305228030309081,-0.06130169704556465,-0.03447592630982399,-0.9975210428237915
1682501635459310999,6663,1682501635459116665,world,1.8715991973876953,-1.9469718933105469,1.470341682434082,0.01623637229204178,-0.03476618975400925,-0.026618031784892082,-0.998909056186676
1682501635489141230,6664,1682501635488892521,world,1.8787970542907715,-1.945173978805542,1.4798495769500732,0.034670569002628326,0.0006554972496815026,-0.011644672602415085,-0.9993307590484619
1682501635519096503,6665,1682501635518858002,world,1.8813012838363647,-1.9431242942810059,1.4906508922576904,0.04631197452545166,0.03526744991540909,0.0007292975205928087,-0.9983040690422058
1682501635549102317,6666,1682501635548886108,world,1.8796679973602295,-1.9413036108016968,1.5004417896270752,0.05277283862233162,0.06683170795440674,0.011695096269249916,-0.9962990283966064
1682501635564438892,6667,1682501635564247183,world,1.8770538568496704,-1.940340518951416,1.5062369108200073,0.059664852917194366,0.08627308160066605,0.01860690489411354,-0.9943092465400696
1682501635584501643,6668,1682501635584211559,world,1.8736480474472046,-1.9390596151351929,1.5120468139648438,0.0666506439447403,0.10504848510026932,0.02778947353363037,-0.9918418526649475
1682501635614526875,6669,1682501635614249374,world,1.8661189079284668,-1.9369161128997803,1.5219711065292358,0.07195569574832916,0.1340884119272232,0.04022807627916336,-0.9875345230102539
1682501635629060239,6670,1682501635628830405,world,1.8603179454803467,-1.9358383417129517,1.5275946855545044,0.0765494853258133,0.14854633808135986,0.04662162810564041,-0.9848353862762451
1682501635654193085,6671,1682501635653848126,world,1.8533350229263306,-1.9347299337387085,1.5330795049667358,0.08018127083778381,0.16472399234771729,0.04993052035570145,-0.9818064570426941
1682501635674119211,6672,1682501635673866752,world,1.8369083404541016,-1.9324982166290283,1.542791485786438,0.08407451957464218,0.20259305834770203,0.05679771676659584,-0.973992645740509
1682501635689051202,6673,1682501635688819034,world,1.830578088760376,-1.9318766593933105,1.5460904836654663,0.08455274254083633,0.2127968668937683,0.058110255748033524,-0.9716952443122864
1682501635694244004,6674,1682501635694077879,world,1.827270269393921,-1.9314560890197754,1.5477867126464844,0.08443373441696167,0.21702927350997925,0.05886643007397652,-0.9707235097885132
1682501635724560528,6675,1682501635724331944,world,1.8096619844436646,-1.929917335510254,1.5553040504455566,0.08053592592477798,0.23794272541999817,0.05676625296473503,-0.9662685394287109
1682501635739160934,6676,1682501635738946142,world,1.7984167337417603,-1.9291313886642456,1.5594507455825806,0.0772751197218895,0.24835050106048584,0.056543633341789246,-0.9639261364936829
1682501635754029341,6677,1682501635753866383,world,1.7905315160751343,-1.9285506010055542,1.5619639158248901,0.07469652593135834,0.25561967492103577,0.05719231441617012,-0.962189257144928
1682501635769199749,6678,1682501635768991082,world,1.777966022491455,-1.9277161359786987,1.5653458833694458,0.07221586257219315,0.26635029911994934,0.058223895728588104,-0.9594020843505859
1682501635784406240,6679,1682501635784114364,world,1.764604091644287,-1.9268715381622314,1.5681942701339722,0.07030560821294785,0.27716365456581116,0.058215394616127014,-0.956477165222168
1682501635799367606,6680,1682501635798975521,world,1.750537395477295,-1.9261255264282227,1.5704864263534546,0.06728758662939072,0.2860485017299652,0.05726075917482376,-0.9541330933570862
1682501635814547722,6681,1682501635814235804,world,1.7406270503997803,-1.9255746603012085,1.571334719657898,0.060358237475156784,0.289804607629776,0.05912497267127037,-0.9533491134643555
1682501635824327326,6682,1682501635824103450,world,1.730670690536499,-1.9251254796981812,1.5723903179168701,0.057990383356809616,0.2951372563838959,0.05802943930029869,-0.9519262909889221
1682501635859311276,6683,1682501635859052984,world,1.7100080251693726,-1.9246073961257935,1.5741201639175415,0.05565424636006355,0.3069116473197937,0.054139815270900726,-0.9485656023025513
1682501635859324151,6684,1682501635859080859,world,1.7046602964401245,-1.9243254661560059,1.5745106935501099,0.0550004281103611,0.30941087007522583,0.053867749869823456,-0.9478070139884949
1682501635874169850,6685,1682501635873911933,world,1.6769342422485352,-1.9236400127410889,1.5753518342971802,0.05467095971107483,0.3244236707687378,0.04819612577557564,-0.9430999159812927
1682501635879530278,6686,1682501635879372361,world,1.6711750030517578,-1.9235135316848755,1.575379490852356,0.054947737604379654,0.32709646224975586,0.04734490066766739,-0.9422034025192261
