%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1682431275186752376,2959,1682431275186494167,world,1.3653273582458496,-1.7460806369781494,1.66102135181427,0.0019973143935203552,-0.1227950006723404,-0.04109368100762367,0.9915788769721985
1682431275201433048,2960,1682431275201139755,world,1.3663392066955566,-1.7451823949813843,1.6375977993011475,0.004561221227049828,-0.12376316636800766,-0.033092789351940155,0.9917494058609009
1682431275216286054,2961,1682431275216095470,world,1.3676198720932007,-1.744479775428772,1.6204190254211426,0.006375999189913273,-0.11988814920186996,-0.02558368258178234,0.9924372434616089
1682431275236380285,2962,1682431275236181492,world,1.3691465854644775,-1.7438316345214844,1.6038174629211426,0.008536518551409245,-0.11459465324878693,-0.019671671092510223,0.9931808710098267
1682431275251370707,2963,1682431275251149498,world,1.370284080505371,-1.7434183359146118,1.5930873155593872,0.010177472606301308,-0.1102258712053299,-0.01710319146513939,0.9937072992324829
1682431275266738506,2964,1682431275266549756,world,1.3721787929534912,-1.7427650690078735,1.5775036811828613,0.013384485617280006,-0.10232610255479813,-0.014671831391751766,0.9945526123046875
1682431275281381720,2965,1682431275281178136,world,1.3740977048873901,-1.7417736053466797,1.5625333786010742,0.014845151454210281,-0.09411235898733139,-0.012625905685126781,0.9953708648681641
1682431275296624227,2966,1682431275296361351,world,1.3756237030029297,-1.7404050827026367,1.5487812757492065,0.014121929183602333,-0.08647721260786057,-0.01056777685880661,0.9960976839065552
1682431275301359242,2967,1682431275301122866,world,1.3761341571807861,-1.7398974895477295,1.5441174507141113,0.013866690918803215,-0.08352451771497726,-0.01059117540717125,0.996353030204773
1682431275326295738,2968,1682431275326112112,world,1.3782978057861328,-1.7380846738815308,1.5259613990783691,0.012683543376624584,-0.07102998346090317,-0.012361334636807442,0.9973169565200806
1682431275331432213,2969,1682431275331252170,world,1.3786472082138062,-1.737748384475708,1.5216492414474487,0.0133447190746665,-0.06823226809501648,-0.013527586124837399,0.9974885582923889
1682431275356386334,2970,1682431275356152375,world,1.3796406984329224,-1.7357994318008423,1.5012191534042358,0.017767585813999176,-0.05846426635980606,-0.018344733864068985,0.9979627728462219
1682431275361251808,2971,1682431275361105182,world,1.3797075748443604,-1.7353794574737549,1.4972995519638062,0.019145246595144272,-0.05683425813913345,-0.018954146653413773,0.9980200529098511
1682431275386347679,2972,1682431275386147304,world,1.3796343803405762,-1.7331486940383911,1.4824748039245605,0.022428270429372787,-0.05110878869891167,-0.019370345398783684,0.9982532858848572
1682431275406413785,2973,1682431275406197618,world,1.3793227672576904,-1.7313196659088135,1.4720498323440552,0.023621363565325737,-0.04736185446381569,-0.017719987779855728,0.998441219329834
1682431275421310624,2974,1682431275421121040,world,1.378807783126831,-1.7297255992889404,1.462374210357666,0.025829600170254707,-0.04494006931781769,-0.015346645377576351,0.9985377788543701
1682431275436399922,2975,1682431275436167172,world,1.3782025575637817,-1.7284390926361084,1.4534586668014526,0.030209077522158623,-0.04338695853948593,-0.012118258513510227,0.998528003692627
1682431275441280813,2976,1682431275441112646,world,1.3780313730239868,-1.7280871868133545,1.4507203102111816,0.03205719217658043,-0.042872946709394455,-0.010939187370240688,0.9985062479972839
1682431275471360367,2977,1682431275471162950,world,1.377026915550232,-1.726915955543518,1.4408546686172485,0.03995056822896004,-0.04327050596475601,-0.006062049884349108,0.9982459545135498
1682431275476343050,2978,1682431275476159549,world,1.3765074014663696,-1.7265074253082275,1.436528205871582,0.04344487562775612,-0.0433574877679348,-0.00419548200443387,0.9981057643890381
1682431275496309905,2979,1682431275496123655,world,1.3753892183303833,-1.725801706314087,1.4294272661209106,0.0504787415266037,-0.045575667172670364,-4.32686138083227e-05,0.9976847767829895
1682431275501374005,2980,1682431275501109587,world,1.3751509189605713,-1.725644588470459,1.4278753995895386,0.05212632939219475,-0.046081844717264175,0.001130836084485054,0.997576117515564
1682431275526360876,2981,1682431275526105542,world,1.3743083477020264,-1.7250711917877197,1.4218987226486206,0.058748021721839905,-0.0463186539709568,0.0032104377169162035,0.9971925616264343
1682431275536307991,2982,1682431275536128116,world,1.374197006225586,-1.7250040769577026,1.4210342168807983,0.06020592525601387,-0.04614250361919403,0.0035693971440196037,0.9971125721931458
1682431275556346013,2983,1682431275556166179,world,1.3736844062805176,-1.7246928215026855,1.4189295768737793,0.06484558433294296,-0.045526158064603806,0.004107652232050896,0.9968478083610535
1682431275571322019,2984,1682431275571129519,world,1.373264193534851,-1.7245824337005615,1.4184510707855225,0.06803598999977112,-0.0465981662273407,0.00576289976015687,0.9965774416923523
1682431275596452266,2985,1682431275596138807,world,1.372712254524231,-1.7243762016296387,1.4194109439849854,0.07010861486196518,-0.04899508133530617,0.007967246696352959,0.9963035583496094
1682431275606647965,2986,1682431275606455423,world,1.3722912073135376,-1.7243165969848633,1.4206511974334717,0.07119095325469971,-0.051448896527290344,0.009473854675889015,0.9960899949073792
1682431275611222438,2987,1682431275611066230,world,1.3719124794006348,-1.7243491411209106,1.422353744506836,0.07211451232433319,-0.05384831875562668,0.010572146624326706,0.9958855509757996
1682431275636374935,2988,1682431275636155935,world,1.371019959449768,-1.724360466003418,1.4271658658981323,0.07298027724027634,-0.05902227386832237,0.010726959444582462,0.9955275654792786
1682431275646449509,2989,1682431275646251508,world,1.3705555200576782,-1.7244460582733154,1.4302263259887695,0.07255257666110992,-0.06231530383229256,0.010220183990895748,0.9953635334968567
1682431275666999408,2990,1682431275666653574,world,1.369774580001831,-1.724450707435608,1.435602068901062,0.07202984392642975,-0.06668407469987869,0.009011169895529747,0.9951300621032715
1682431275681430037,2991,1682431275681252745,world,1.3690186738967896,-1.7244985103607178,1.4417048692703247,0.070356085896492,-0.07108249515295029,0.007341831456869841,0.9949590563774109
1682431275696295835,2992,1682431275696094542,world,1.3682448863983154,-1.7245256900787354,1.4486078023910522,0.06871739029884338,-0.07542112469673157,0.005344523582607508,0.994766891002655
1682431275706597909,2993,1682431275706377992,world,1.3678503036499023,-1.7246578931808472,1.4535107612609863,0.06815148890018463,-0.07812027633190155,0.0040879319421947,0.9946034550666809
1682431275726287389,2994,1682431275726080180,world,1.3670814037322998,-1.724774956703186,1.4641507863998413,0.0655529797077179,-0.08362194895744324,0.0032940616365522146,0.9943336248397827
1682431275741251936,2995,1682431275741086144,world,1.3668509721755981,-1.7249499559402466,1.4697608947753906,0.06429720669984818,-0.08591260761022568,0.0026317955926060677,0.9942223429679871
1682431275761411292,2996,1682431275761240500,world,1.3665742874145508,-1.7253074645996094,1.4784560203552246,0.0629618689417839,-0.08982687443494797,0.0017784535884857178,0.9939636588096619
1682431275776357215,2997,1682431275776132089,world,1.366575002670288,-1.7260054349899292,1.487406849861145,0.06286630779504776,-0.09318791329860687,-0.0006477036513388157,0.993661642074585
1682431275796346945,2998,1682431275796116653,world,1.3669846057891846,-1.726925253868103,1.496485948562622,0.06332472711801529,-0.0947188138961792,-0.002940279897302389,0.9934836030006409
1682431275801333836,2999,1682431275801166503,world,1.367480754852295,-1.7274937629699707,1.5025339126586914,0.06326664984226227,-0.09497912228107452,-0.0037838164716959,0.9934595823287964
1682431275826351291,3000,1682431275826146332,world,1.3683818578720093,-1.7280045747756958,1.511700987815857,0.06139350309967995,-0.09473952651023865,-0.0026996585074812174,0.993603527545929
1682431275831457891,3001,1682431275831270307,world,1.3691112995147705,-1.7282087802886963,1.517791509628296,0.058681100606918335,-0.0942966490983963,-0.0019171852618455887,0.9938113689422607
1682431275851277329,3002,1682431275851083162,world,1.370424747467041,-1.728337287902832,1.5298992395401,0.052996911108493805,-0.09414774924516678,-0.001092238468118012,0.9941461086273193
1682431275861387111,3003,1682431275861187361,world,1.3710472583770752,-1.7284473180770874,1.5358504056930542,0.05051181837916374,-0.0943862721323967,-0.0020343069918453693,0.9942513704299927
1682431275881359883,3004,1682431275881171716,world,1.3720344305038452,-1.7287808656692505,1.5445996522903442,0.04794210195541382,-0.09418074041604996,-0.00489806430414319,0.9943880438804626
1682431275896394765,3005,1682431275896082305,world,1.3727610111236572,-1.729100227355957,1.5503036975860596,0.04693678021430969,-0.09380793571472168,-0.007483884692192078,0.9944551587104797
1682431275916259578,3006,1682431275916087369,world,1.3745061159133911,-1.7298704385757446,1.5613418817520142,0.04552808403968811,-0.09243831783533096,-0.012025425210595131,0.9946044087409973
1682431275926297443,3007,1682431275926096734,world,1.3754377365112305,-1.7300896644592285,1.5667061805725098,0.044310107827186584,-0.09144414961338043,-0.013709221966564655,0.9947294592857361
1682431275941310491,3008,1682431275941103782,world,1.3768707513809204,-1.7305324077606201,1.574440836906433,0.04224637895822525,-0.08957107365131378,-0.016317080706357956,0.9949502944946289
1682431275956286872,3009,1682431275956085122,world,1.3781330585479736,-1.7309191226959229,1.5819357633590698,0.03985188156366348,-0.08829760551452637,-0.017977295443415642,0.9951342940330505
1682431275976343436,3010,1682431275976074060,world,1.379220962524414,-1.731337308883667,1.589123249053955,0.037715449929237366,-0.0878254622220993,-0.020353039726614952,0.9952136278152466
1682431275992228237,3011,1682431275991946236,world,1.3801579475402832,-1.7318403720855713,1.5960079431533813,0.037469953298568726,-0.08803334087133408,-0.02298077568411827,0.9951472878456116
1682431276006567449,3012,1682431276006254323,world,1.380700945854187,-1.7321926355361938,1.6004021167755127,0.03735877573490143,-0.08769344538450241,-0.024079877883195877,0.9951554536819458
1682431276016319564,3013,1682431276016151272,world,1.381394624710083,-1.7324564456939697,1.606821894645691,0.03584183380007744,-0.08729305118322372,-0.025633681565523148,0.9952076077461243
1682431276041435936,3014,1682431276041240685,world,1.3819315433502197,-1.732770323753357,1.6127893924713135,0.034092795103788376,-0.08577542752027512,-0.027786891907453537,0.9953433275222778
1682431276051317092,3015,1682431276051173508,world,1.3821181058883667,-1.7331252098083496,1.618604063987732,0.03237885609269142,-0.08507523685693741,-0.029836880043148994,0.9954012632369995
1682431276086433871,3016,1682431276086225412,world,1.3813865184783936,-1.7338427305221558,1.6277328729629517,0.030298268422484398,-0.08746200054883957,-0.031928129494190216,0.9951949715614319
1682431276116308966,3017,1682431276116139674,world,1.3794981241226196,-1.7350918054580688,1.6379354000091553,0.029509294778108597,-0.09265849739313126,-0.03321161866188049,0.9947063326835632
1682431276146387812,3018,1682431276146186603,world,1.377440094947815,-1.7361328601837158,1.6455615758895874,0.029191860929131508,-0.09570501744747162,-0.032701194286346436,0.9944440722465515
1682431276176306199,3019,1682431276176088990,world,1.3748615980148315,-1.7372617721557617,1.6537113189697266,0.027474641799926758,-0.09852708131074905,-0.03265916928648949,0.9942188262939453
1682431276216325868,3020,1682431276216099201,world,1.3730270862579346,-1.7385081052780151,1.6596424579620361,0.025474870577454567,-0.09924297779798508,-0.03384740650653839,0.994161069393158
1682431276221429176,3021,1682431276221236467,world,1.3719916343688965,-1.7395449876785278,1.6627143621444702,0.026361778378486633,-0.10065934807062149,-0.03438623249530792,0.9939770698547363
1682431276236400849,3022,1682431276236172265,world,1.37100350856781,-1.7406870126724243,1.6654928922653198,0.028382981196045876,-0.10198255628347397,-0.03420890122652054,0.9937925934791565
1682431276251316938,3023,1682431276251077604,world,1.3700672388076782,-1.7416056394577026,1.667763590812683,0.029828615486621857,-0.1034756600856781,-0.032702263444662094,0.9936466217041016
1682431276281301326,3024,1682431276281090908,world,1.368552327156067,-1.7427412271499634,1.6706215143203735,0.03115476667881012,-0.10583195090293884,-0.029284976422786713,0.9934642910957336
1682431276301626807,3025,1682431276301155097,world,1.3676421642303467,-1.743314504623413,1.671808123588562,0.03125053644180298,-0.10733886063098907,-0.02804216369986534,0.993335485458374
1682431276306332780,3026,1682431276306152821,world,1.3673272132873535,-1.7434802055358887,1.6720983982086182,0.03170928731560707,-0.1079087033867836,-0.027771249413490295,0.9932668209075928
1682431276326299677,3027,1682431276326106260,world,1.3657286167144775,-1.744401454925537,1.672951102256775,0.033458396792411804,-0.11206697672605515,-0.026928404346108437,0.9927721619606018
1682431276346337908,3028,1682431276346109616,world,1.3651227951049805,-1.744781255722046,1.6730393171310425,0.03424208238720894,-0.11355290561914444,-0.026680337265133858,0.9925832748413086
1682431276361453789,3029,1682431276361246372,world,1.364260196685791,-1.7452681064605713,1.672971487045288,0.035756587982177734,-0.11637330800294876,-0.02504017949104309,0.9922458529472351
1682431276376357462,3030,1682431276376162086,world,1.3636029958724976,-1.7457873821258545,1.6726282835006714,0.03692608326673508,-0.11957083642482758,-0.022622646763920784,0.9918808341026306
1682431276381339228,3031,1682431276381175019,world,1.36337149143219,-1.7459272146224976,1.6724313497543335,0.037086132913827896,-0.12039724737405777,-0.021803200244903564,0.9917932152748108
1682431276411652491,3032,1682431276411414907,world,1.362817406654358,-1.746717095375061,1.6714146137237549,0.03790431469678879,-0.1245250403881073,-0.018716935068368912,0.9913156032562256
1682431276411662325,3033,1682431276411443574,world,1.362714409828186,-1.7470648288726807,1.6708414554595947,0.03894067928195,-0.1255968064069748,-0.018318191170692444,0.9911475777626038
1682431276436280195,3034,1682431276436092528,world,1.3628803491592407,-1.7477009296417236,1.6693860292434692,0.03950003907084465,-0.12594352662563324,-0.019152162596583366,0.9910656809806824
